operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,totalTime,numNodes,tasksPerNode,bwMiB,storageType,opCount,taskName,taskPID,fileName
0,0,422669.74358974356,15.720481872558594,300,0.015932411,1,300.0,986.6982387385433,1,39.0,mutation_overlap,153363,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4-ALL.tar.gz.153363.w_blk_trace.json
1,0,144753.52307692307,17.946203231811523,300,0.022397194,1,300.0,801.2701605304452,1,130.0,mutation_overlap,153363,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n.tar.gz.153363.r_blk_trace.json
0,0,310889.0,0.5929737091064453,300,0.001494428,1,300.0,396.789747720496,1,2.0,sifting,151590,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr4.txt.151590.w_blk_trace.json
1,0,8191.811959383227,1287.9235610961914,300,3.813700101,1,300.0,337.7097115629207,1,164858.0,sifting,151590,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/SIFT.chr4.vcf.151590.r_blk_trace.json
0,0,73488.0,0.0700836181640625,300,1.574e-05,1,300.0,4452.580569508418,1,1.0,individuals,147143,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-2101-2401.tar.gz.147143.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,16.524577389,1,300.0,146.57395717759493,1,310028.0,individuals,147143,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147143.r_blk_trace.json
0,0,77823.0,0.0742177963256836,300,1.6381e-05,1,300.0,4530.7243956830225,1,1.0,individuals,147880,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-3301-3601.tar.gz.147880.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,18.769769816,1,300.0,129.02607211202024,1,309992.0,individuals,147880,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr8.250000.vcf.147880.r_blk_trace.json
0,0,72639.0,0.0692739486694336,300,3.0221e-05,1,300.0,2292.2454144281655,1,1.0,individuals,150096,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-6001-6301.tar.gz.150096.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,31.7625597,1,300.0,76.24396671709992,1,309981.0,individuals,150096,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.150096.r_blk_trace.json
0,0,80630.0,0.07689476013183594,300,2.0321e-05,1,300.0,3784.0047306646293,1,1.0,individuals,148198,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-7501-7801.tar.gz.148198.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,25.134948498,1,300.0,96.35198134303684,1,309994.0,individuals,148198,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr7.250000.vcf.148198.r_blk_trace.json
0,0,646.1628787878788,1.6268444061279297,300,12.790106625,1,300.0,0.12719553118877377,1,2640.0,mutation_overlap,201883,
1,0,19520.133027522937,4.058255195617676,300,0.067706791,1,300.0,59.93867285214677,1,218.0,mutation_overlap,201883,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.201883.r_blk_trace.json
0,0,1928.9438911022576,5.540827751159668,300,0.749843533,1,300.0,7.3893119128356455,1,3012.0,frequency,188332,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8-GBR-freq.tar.gz.188332.w_blk_trace.json
1,0,1801.1349514563108,5.307681083679199,300,0.541636772,1,300.0,9.799336673690979,1,3090.0,frequency,188332,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.188332.r_blk_trace.json
0,0,80844.0,0.07709884643554688,300,2.3781e-05,1,300.0,3242.03550883255,1,1.0,individuals,147786,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-3001-3301.tar.gz.147786.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,35.617229489,1,300.0,67.99560360100851,1,309995.0,individuals,147786,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.147786.r_blk_trace.json
0,0,204069.7,1.9461603164672852,300,0.003500424,1,300.0,555.9784518867672,1,10.0,individuals,153260,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1-SAS.tar.gz.153260.w_blk_trace.json
1,0,25793.12334801762,5.583800315856934,300,0.02144338,1,300.0,260.3973961127832,1,227.0,individuals,153260,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr1.txt.153260.r_blk_trace.json
0,0,192262.45454545456,2.016913414001465,300,0.011952957,1,300.0,168.73761145476092,1,11.0,mutation_overlap,227724,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9-AFR.tar.gz.227724.w_blk_trace.json
1,0,65483.700934579436,6.682163238525391,300,0.139343217,1,300.0,47.95470768071467,1,107.0,mutation_overlap,227724,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.227724.r_blk_trace.json
0,0,95836.0,0.09139633178710938,300,1.8991e-05,1,300.0,4812.612910700298,1,1.0,individuals,149334,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-3901-4201.tar.gz.149334.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,21.009843997,1,300.0,115.27136717817267,1,309998.0,individuals,149334,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.149334.r_blk_trace.json
0,0,122858.4,1.1716690063476562,300,0.019908897,1,300.0,58.85152785448919,1,10.0,mutation_overlap,202109,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9-AMR.tar.gz.202109.w_blk_trace.json
1,0,58638.65094339623,5.927750587463379,300,0.040039766,1,300.0,148.04658417492698,1,106.0,mutation_overlap,202109,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.202109.r_blk_trace.json
0,0,102822.0,0.09805870056152344,300,3.4232e-05,1,300.0,2864.5332017271394,1,1.0,individuals,150350,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-1201-1501.tar.gz.150350.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,18.176986682,1,300.0,133.23477455365125,1,309994.0,individuals,150350,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr6.250000.vcf.150350.r_blk_trace.json
0,0,83021.0,0.07917499542236328,300,1.6661e-05,1,300.0,4752.115444592959,1,1.0,individuals,149109,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-5401-5701.tar.gz.149109.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,19.681124868,1,300.0,123.05201582634903,1,309994.0,individuals,149109,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.149109.r_blk_trace.json
0,0,3722.708140304434,10.728858947753906,300,12.262079684,1,300.0,0.8749624227082218,1,3022.0,frequency,153343,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1-AFR-freq.tar.gz.153343.w_blk_trace.json
1,0,1925.5048121701334,5.914736747741699,300,0.509622388,1,300.0,11.606116385416135,1,3221.0,frequency,153343,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153343.r_blk_trace.json
0,0,167373.875,1.276961326599121,300,0.00112453,1,300.0,1135.5511427877611,1,8.0,mutation_overlap,153318,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6-SAS.tar.gz.153318.w_blk_trace.json
1,0,35845.3515625,4.375653266906738,300,0.008200927,1,300.0,533.5559342141124,1,128.0,mutation_overlap,153318,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.153318.r_blk_trace.json
0,0,98328.0,0.09377288818359375,300,1.7201e-05,1,300.0,5451.595150490887,1,1.0,individuals,145191,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-5401-5701.tar.gz.145191.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,34.581959441,1,300.0,70.0311681827062,1,309995.0,individuals,145191,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145191.r_blk_trace.json
0,0,176813.9,1.6862287521362305,300,0.002658981,1,300.0,634.1635205878607,1,10.0,mutation_overlap,153651,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4-AFR.tar.gz.153651.w_blk_trace.json
1,0,40620.81553398058,3.9901199340820312,300,0.01143468,1,300.0,348.9489810018323,1,103.0,mutation_overlap,153651,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n.tar.gz.153651.r_blk_trace.json
0,0,67272.0,0.06415557861328125,300,1.6731e-05,1,300.0,3834.533417804151,1,1.0,individuals,149375,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-4501-4801.tar.gz.149375.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,17.604820099,1,300.0,137.58008800843808,1,310028.0,individuals,149375,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.149375.r_blk_trace.json
0,0,368.28500276701715,0.6346616744995117,300,9.373566144,1,300.0,0.0677076007945767,1,1807.0,individuals,153472,
1,0,27227.855670103094,2.5187511444091797,300,0.009562753,1,300.0,263.39184379322353,1,97.0,individuals,153472,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr10.txt.153472.r_blk_trace.json
0,0,192618.2,1.8369503021240234,300,0.004099371,1,300.0,448.1054049814041,1,10.0,mutation_overlap,255449,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6-AFR.tar.gz.255449.w_blk_trace.json
1,0,39082.93846153846,4.84541130065918,300,0.19079903,1,300.0,25.395366531261608,1,130.0,mutation_overlap,255449,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n.tar.gz.255449.r_blk_trace.json
0,0,482654.6,2.30147647857666,300,0.003434766,1,300.0,670.0533540208154,1,5.0,incividuals_merge,151580,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n.tar.gz.151580.w_blk_trace.json
1,0,1078.8272007452258,2.2089405059814453,300,0.391630078,1,300.0,5.640375012211001,1,2147.0,incividuals_merge,151580,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-1201-1501.tar.gz.151580.r_blk_trace.json
0,0,89979.0,0.08581066131591797,300,2.4091e-05,1,300.0,3561.9385378738107,1,1.0,individuals,146011,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-4501-4801.tar.gz.146011.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,18.46923221,1,300.0,131.12630028151494,1,309994.0,individuals,146011,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.146011.r_blk_trace.json
0,0,71669.0,0.06834888458251953,300,3.1851e-05,1,300.0,2145.8944643031473,1,1.0,individuals,150245,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-2701-3001.tar.gz.150245.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,30.532497021,1,300.0,79.31739202313275,1,309988.0,individuals,150245,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr2.250000.vcf.150245.r_blk_trace.json
0,0,96187.0,0.09173107147216797,300,2.5981e-05,1,300.0,3530.6982591958727,1,1.0,individuals,144421,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-7801-8101.tar.gz.144421.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,25.018930017,1,300.0,96.79847872325576,1,309993.0,individuals,144421,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144421.r_blk_trace.json
0,0,119889.25,0.9146823883056641,300,0.002678791,1,300.0,341.45343489121177,1,8.0,mutation_overlap,238474,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7-AMR.tar.gz.238474.w_blk_trace.json
1,0,57965.05128205128,6.467734336853027,300,0.224092836,1,300.0,28.861852312195413,1,117.0,mutation_overlap,238474,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n.tar.gz.238474.r_blk_trace.json
0,0,91681.0,0.0874338150024414,300,2.4031e-05,1,300.0,3638.376056029354,1,1.0,individuals,144454,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-4201-4501.tar.gz.144454.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,25.035005811,1,300.0,96.73632126201063,1,309993.0,individuals,144454,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144454.r_blk_trace.json
0,0,75499.0,0.07200145721435547,300,1.556e-05,1,300.0,4627.34300863467,1,1.0,individuals,149171,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-4801-5101.tar.gz.149171.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,18.429111633,1,300.0,131.42644891553354,1,310028.0,individuals,149171,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.149171.r_blk_trace.json
0,0,91654.0,0.08740806579589844,300,3.2721e-05,1,300.0,2671.3140122825844,1,1.0,individuals,144521,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-8701-9001.tar.gz.144521.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,25.031488948,1,300.0,96.74991247864618,1,309993.0,individuals,144521,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.144521.r_blk_trace.json
0,0,75998.0,0.07247734069824219,300,2.4851e-05,1,300.0,2916.4758238397726,1,1.0,individuals,144396,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-6001-6301.tar.gz.144396.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,25.004439633,1,300.0,96.8545746465359,1,309993.0,individuals,144396,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.250000.vcf.144396.r_blk_trace.json
0,0,80069.0,0.07635974884033203,300,1.7731e-05,1,300.0,4306.567528076929,1,1.0,individuals,144735,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-7501-7801.tar.gz.144735.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,73.88819792,1,300.0,32.776967209357885,1,309997.0,individuals,144735,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.144735.r_blk_trace.json
0,0,73520.0,0.0701141357421875,300,1.5671e-05,1,300.0,4474.13284041781,1,1.0,individuals,147616,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-8401-8701.tar.gz.147616.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,17.564019165,1,300.0,137.8996843398821,1,310028.0,individuals,147616,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147616.r_blk_trace.json
0,0,91904.0,0.087646484375,300,2.6041e-05,1,300.0,3365.7111622057523,1,1.0,individuals,147193,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-7201-7501.tar.gz.147193.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,17.529599093,1,300.0,138.15680717429592,1,309998.0,individuals,147193,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.147193.r_blk_trace.json
0,0,101568.0,0.09686279296875,300,3.0281e-05,1,300.0,3198.7976938922097,1,1.0,individuals,145427,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-7201-7501.tar.gz.145427.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,16.240064822,1,300.0,149.12514914698704,1,309994.0,individuals,145427,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145427.r_blk_trace.json
0,0,442.9843081312411,1.1845855712890625,300,11.991477213,1,300.0,0.09878562501080762,1,2804.0,mutation_overlap,157253,
1,0,56240.989795918365,5.256287574768066,300,0.013310764,1,300.0,394.88999840791007,1,98.0,mutation_overlap,157253,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.157253.r_blk_trace.json
0,0,111610.0,0.10643959045410156,300,2.7791e-05,1,300.0,3830.002175312208,1,1.0,individuals,145522,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-3901-4201.tar.gz.145522.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,32.721299818,1,300.0,74.01000443400844,1,309981.0,individuals,145522,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.145522.r_blk_trace.json
0,0,67229.0,0.06411457061767578,300,2.1201e-05,1,300.0,3024.1295513266255,1,1.0,individuals,148001,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-1501-1801.tar.gz.148001.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,31.95791985,1,300.0,75.77958912929029,1,309988.0,individuals,148001,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.148001.r_blk_trace.json
0,0,817.6764295676429,0.5591144561767578,300,3.632928456,1,300.0,0.1539018626291268,1,717.0,mutation_overlap,2380,
1,0,56240.989795918365,5.256287574768066,300,0.140229203,1,300.0,37.48354452794021,1,98.0,mutation_overlap,2380,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr9.txt.2380.r_blk_trace.json
0,0,93649.0,0.0893106460571289,300,2.0401e-05,1,300.0,4377.758249945047,1,1.0,individuals,144713,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-7801-8101.tar.gz.144713.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,75.313913861,1,300.0,32.15648897031347,1,309997.0,individuals,144713,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr4.250000.vcf.144713.r_blk_trace.json
0,0,78389.0,0.07475757598876953,300,1.737e-05,1,300.0,4303.832814552074,1,1.0,individuals,149227,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-6001-6301.tar.gz.149227.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,18.09463234,1,300.0,133.85586692684024,1,310028.0,individuals,149227,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.149227.r_blk_trace.json
0,0,369.94816734542763,0.9529399871826172,300,12.93447495,1,300.0,0.07367442365201049,1,2701.0,mutation_overlap,164854,
1,0,51059.14772727273,4.2850542068481445,300,0.021988398,1,300.0,194.8779627714645,1,88.0,mutation_overlap,164854,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.164854.r_blk_trace.json
0,0,95166.0,0.09075736999511719,300,3.2241e-05,1,300.0,2814.9675877025275,1,1.0,individuals,150056,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n-601-901.tar.gz.150056.w_blk_trace.json
1,0,8191.928799979357,2422.0726985931396,300,18.527514625,1,300.0,130.72841919794948,1,310028.0,individuals,150056,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.250000.vcf.150056.r_blk_trace.json
0,0,631.6769398114576,1.6614580154418945,300,12.270120707,1,300.0,0.13540681914351885,1,2758.0,mutation_overlap,205983,
1,0,19520.133027522937,4.058255195617676,300,0.078081829,1,300.0,51.974386968031645,1,218.0,mutation_overlap,205983,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.205983.r_blk_trace.json
0,0,82117.0,0.07831287384033203,300,2.4851e-05,1,300.0,3151.29668183703,1,1.0,individuals,145279,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-2401-2701.tar.gz.145279.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,30.289281091,1,300.0,79.954292357879,1,309988.0,individuals,145279,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.145279.r_blk_trace.json
0,0,392.967868338558,0.9563961029052734,300,13.114044593,1,300.0,0.07292914829767908,1,2552.0,mutation_overlap,201012,
1,0,55008.53636363636,5.770625114440918,300,0.055732157,1,300.0,103.54210970949713,1,110.0,mutation_overlap,201012,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr7.txt.201012.r_blk_trace.json
0,0,88667.0,0.08455944061279297,300,3.1961e-05,1,300.0,2645.7069745249823,1,1.0,individuals,147095,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-7801-8101.tar.gz.147095.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,16.507515754,1,300.0,146.7083060767883,1,309992.0,individuals,147095,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147095.r_blk_trace.json
0,0,78127.0,0.0745077133178711,300,1.7821e-05,1,300.0,4180.89407540941,1,1.0,individuals,148064,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-4501-4801.tar.gz.148064.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,33.74397692,1,300.0,71.76860159077509,1,309988.0,individuals,148064,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr2.250000.vcf.148064.r_blk_trace.json
0,0,79586.0,0.07589912414550781,300,2.6131e-05,1,300.0,2904.562555796097,1,1.0,individuals,148819,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-6301-6601.tar.gz.148819.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,34.733527171,1,300.0,69.72393053365982,1,309988.0,individuals,148819,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr2.250000.vcf.148819.r_blk_trace.json
0,0,115644.0,0.11028671264648438,300,2.1401e-05,1,300.0,5153.343892644473,1,1.0,individuals,147788,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-8101-8401.tar.gz.147788.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,18.711302451,1,300.0,129.42990446974778,1,309994.0,individuals,147788,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.147788.r_blk_trace.json
0,0,98793.0,0.09421634674072266,300,2.6861e-05,1,300.0,3507.5517196203664,1,1.0,individuals,148663,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-4801-5101.tar.gz.148663.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,22.597549679,1,300.0,107.1704546823418,1,309992.0,individuals,148663,./1kgenome_data/fastflow_tests/par_9000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.148663.r_blk_trace.json
