operation,randomOffset,transferSize,aggregateFilesizeMB,numTasks,totalTime,numNodes,tasksPerNode,bwMiB,storageType,opCount,taskName,taskPID,fileName
1,0,16804.173076923078,1.6666736602783203,300,0.045643055,1,300.0,36.51538356225981,1,104.0,mutation_overlap,13440,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.13440.r_blk_trace.json
0,0,56574.0,0.05395317077636719,300,1.911e-05,1,300.0,2823.295174064217,1,1.0,individuals,243181,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-2401-2501.tar.gz.243181.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,15.053125069,1,300.0,160.88575831484803,1,309998.0,individuals,243181,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.243181.r_blk_trace.json
0,0,58763.0,0.05604076385498047,300,1.9921e-05,1,300.0,2813.1501357853754,1,1.0,individuals,238193,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-2201-2301.tar.gz.238193.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,26.309330652,1,300.0,92.05124807904943,1,309994.0,individuals,238193,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr6.250000.vcf.238193.r_blk_trace.json
0,0,216995.77777777778,1.8624897003173828,300,0.002479224,1,300.0,751.2389765174033,1,9.0,mutation_overlap,246365,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1-SAS.tar.gz.246365.w_blk_trace.json
1,0,16085.952586206897,3.559056282043457,300,0.02017724,1,300.0,176.38964903244732,1,232.0,mutation_overlap,246365,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.246365.r_blk_trace.json
0,0,62590.0,0.05969047546386719,300,1.9781e-05,1,300.0,3017.5661222317976,1,1.0,individuals,237897,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-301-401.tar.gz.237897.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,44.982298737,1,300.0,53.83928980286064,1,309995.0,individuals,237897,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.237897.r_blk_trace.json
0,0,56321.0,0.053711891174316406,300,1.5571e-05,1,300.0,3449.482446491324,1,1.0,individuals,238177,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-601-701.tar.gz.238177.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,45.175711655,1,300.0,53.60878509662949,1,309995.0,individuals,238177,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.238177.r_blk_trace.json
0,0,51093.0,0.04872608184814453,300,1.2921e-05,1,300.0,3771.076685097479,1,1.0,individuals,241606,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-1501-1601.tar.gz.241606.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,22.391414618,1,300.0,108.15901911741886,1,309998.0,individuals,241606,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.241606.r_blk_trace.json
0,0,64412.0,0.061428070068359375,300,2.7571e-05,1,300.0,2227.995722620122,1,1.0,individuals,242246,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2n-301-401.tar.gz.242246.w_blk_trace.json
1,0,8191.921474379654,2421.75803565979,300,27.107900357,1,300.0,89.33772087716953,1,309988.0,individuals,242246,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr2.250000.vcf.242246.r_blk_trace.json
0,0,323343.5,0.6167287826538086,300,0.001648892,1,300.0,374.0261840398332,1,2.0,sifting,244646,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr9.txt.244646.w_blk_trace.json
1,0,8191.731025771075,816.3560075759888,300,2.232853712,1,300.0,365.6110578085148,1,104497.0,sifting,244646,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/SIFT.chr9.vcf.244646.r_blk_trace.json
0,0,76189.375,0.5812788009643555,300,0.001541037,1,300.0,377.19976935294574,1,8.0,mutation_overlap,246366,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10-GBR.tar.gz.246366.w_blk_trace.json
1,0,13643.041666666666,1.5613222122192383,300,0.012553295,1,300.0,124.37548963991033,1,120.0,mutation_overlap,246366,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr10n.tar.gz.246366.r_blk_trace.json
0,0,151678.44444444444,1.3018665313720703,300,0.001893403,1,300.0,687.5802622960196,1,9.0,mutation_overlap,246631,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9-EAS.tar.gz.246631.w_blk_trace.json
1,0,21240.243697478993,2.410496711730957,300,0.01268388,1,300.0,190.04411203282885,1,119.0,mutation_overlap,246631,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.246631.r_blk_trace.json
0,0,85260.25,0.6504840850830078,300,0.001661551,1,300.0,391.492096892005,1,8.0,individuals,12139,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5-GBR.tar.gz.12139.w_blk_trace.json
1,0,12903.024,1.5381603240966797,300,0.014998687,1,300.0,102.55299841223966,1,125.0,individuals,12139,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr5.txt.12139.r_blk_trace.json
1,0,32765.401558724432,918.1459369659424,300,3.99595444,1,300.0,229.768870179096,1,29383.0,sifting,244721,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr10.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.244721.r_blk_trace.json
0,0,544.3473550031867,0.8145151138305664,300,8.354512408,1,300.0,0.09749403364948195,1,1569.0,mutation_overlap,15979,
1,0,8647.397590361446,1.3689689636230469,300,0.012937599,1,300.0,105.81321647262733,1,166.0,mutation_overlap,15979,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.15979.r_blk_trace.json
0,0,65813.0,0.06276416778564453,300,2.485e-05,1,300.0,2525.7210376516914,1,1.0,individuals,239469,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-1401-1501.tar.gz.239469.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,30.939841738,1,300.0,78.27136173235132,1,309981.0,individuals,239469,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.239469.r_blk_trace.json
0,0,541.8561438561438,1.5518131256103516,300,5.928108533,1,300.0,0.2617720503887326,1,3003.0,frequency,260230,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7-SAS-freq.tar.gz.260230.w_blk_trace.json
1,0,945.488409529942,2.800642967224121,300,0.715004473,1,300.0,3.9169586666685383,1,3106.0,frequency,260230,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.260230.r_blk_trace.json
0,0,55040.0,0.052490234375,300,1.5881e-05,1,300.0,3305.222238838864,1,1.0,individuals,243855,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-2001-2101.tar.gz.243855.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,30.684149735,1,300.0,78.92640645808127,1,309992.0,individuals,243855,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.243855.r_blk_trace.json
0,0,54011.0,0.05150890350341797,300,1.2811e-05,1,300.0,4020.6778162062265,1,1.0,individuals,240099,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-1201-1301.tar.gz.240099.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,20.820099012,1,300.0,116.31979619354352,1,309992.0,individuals,240099,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.240099.r_blk_trace.json
0,0,60560.0,0.0577545166015625,300,1.3861e-05,1,300.0,4166.691912673147,1,1.0,individuals,239538,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-1001-1101.tar.gz.239538.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,31.089056751,1,300.0,77.89569056445572,1,309981.0,individuals,239538,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.239538.r_blk_trace.json
0,0,386.6612834679133,0.8676662445068359,300,13.417508186,1,300.0,0.06466671996609401,1,2353.0,mutation_overlap,252675,
1,0,16804.173076923078,1.6666736602783203,300,0.008371849,1,300.0,199.0807120718876,1,104.0,mutation_overlap,252675,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr7.txt.252675.r_blk_trace.json
0,0,60908.0,0.058086395263671875,300,2.8341e-05,1,300.0,2049.553483069471,1,1.0,individuals,238447,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-2501-2601.tar.gz.238447.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,31.178343343,1,300.0,77.6757784111457,1,309994.0,individuals,238447,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.238447.r_blk_trace.json
0,0,135811.44444444444,1.1656789779663086,300,0.002509404,1,300.0,464.5242368173115,1,9.0,mutation_overlap,246581,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2-AMR.tar.gz.246581.w_blk_trace.json
1,0,13681.436781609196,2.2702884674072266,300,0.017118425,1,300.0,132.62250863658466,1,174.0,mutation_overlap,246581,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr2.txt.246581.r_blk_trace.json
0,0,43615.0,0.041594505310058594,300,1.3651e-05,1,300.0,3046.993283280243,1,1.0,individuals,243358,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-201-301.tar.gz.243358.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,30.145570949,1,300.0,80.33364333068081,1,309981.0,individuals,243358,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr9.250000.vcf.243358.r_blk_trace.json
0,0,171834.375,1.3109922409057617,300,0.002008705,1,300.0,652.6554376604637,1,8.0,mutation_overlap,246320,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6-EUR.tar.gz.246320.w_blk_trace.json
1,0,20964.32824427481,2.6191015243530273,300,0.007515523,1,300.0,348.4922505530257,1,131.0,mutation_overlap,246320,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.246320.r_blk_trace.json
0,0,157241.0,1.3496103286743164,300,0.000628435,1,300.0,2147.573462131034,1,9.0,mutation_overlap,246687,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3-EUR.tar.gz.246687.w_blk_trace.json
1,0,18882.374100719426,2.503061294555664,300,0.013240521,1,300.0,189.04552883951197,1,139.0,mutation_overlap,246687,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n.tar.gz.246687.r_blk_trace.json
0,0,55494.0,0.05292320251464844,300,2.0261e-05,1,300.0,2612.0725785819277,1,1.0,individuals,240762,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-601-701.tar.gz.240762.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,17.782515686,1,300.0,136.189637489585,1,309993.0,individuals,240762,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.250000.vcf.240762.r_blk_trace.json
0,0,56859.0,0.05422496795654297,300,2.7831e-05,1,300.0,1948.3657776056546,1,1.0,individuals,240900,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-1301-1401.tar.gz.240900.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,29.275987183,1,300.0,82.71979112024395,1,309981.0,individuals,240900,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.240900.r_blk_trace.json
0,0,381.22864145658264,1.0383501052856445,300,14.367367583,1,300.0,0.07227142336876372,1,2856.0,mutation_overlap,253785,
1,0,10962.823008849558,1.181410789489746,300,0.045377954,1,300.0,26.034906498643508,1,113.0,mutation_overlap,253785,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.253785.r_blk_trace.json
0,0,112326.5,0.8569831848144531,300,0.001402703,1,300.0,610.9512739435598,1,8.0,mutation_overlap,246518,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4-AMR.tar.gz.246518.w_blk_trace.json
1,0,17150.682242990653,1.7501096725463867,300,0.010679603,1,300.0,163.87403844004191,1,107.0,mutation_overlap,246518,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr4.txt.246518.r_blk_trace.json
0,0,62009.0,0.059136390686035156,300,2.6701e-05,1,300.0,2214.763143179475,1,1.0,individuals,240249,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr1n-201-301.tar.gz.240249.w_blk_trace.json
1,0,8191.912280079227,2421.833441734314,300,18.468052987,1,300.0,131.13637065255804,1,309998.0,individuals,240249,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr1.250000.vcf.240249.r_blk_trace.json
0,0,60774.0,0.05795860290527344,300,1.508e-05,1,300.0,3843.40868072105,1,1.0,individuals,238215,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-301-401.tar.gz.238215.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,28.751385673,1,300.0,84.23226596704417,1,309993.0,individuals,238215,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.250000.vcf.238215.r_blk_trace.json
1,0,32764.632714105792,1190.8776111602783,300,2.650944931,1,300.0,449.2275932382536,1,38112.0,sifting,244744,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.phase3_shapeit2_mvncall_integrated_v5.20130502.sites.annotation.vcf.244744.r_blk_trace.json
0,0,168552.22222222222,1.446695327758789,300,0.002771843,1,300.0,521.9254220959806,1,9.0,individuals,253119,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2-SAS.tar.gz.253119.w_blk_trace.json
1,0,15365.816091954022,2.549793243408203,300,0.034488716,1,300.0,73.93123140357568,1,174.0,individuals,253119,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr2.txt.253119.r_blk_trace.json
0,0,151306.88888888888,1.2986774444580078,300,0.002856068,1,300.0,454.70816677264264,1,9.0,mutation_overlap,246679,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9-EUR.tar.gz.246679.w_blk_trace.json
1,0,21218.840336134454,2.4080677032470703,300,0.015950888,1,300.0,150.9676265827376,1,119.0,mutation_overlap,246679,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr9.txt.246679.r_blk_trace.json
0,0,47648.0,0.045440673828125,300,1.9551e-05,1,300.0,2324.2122565661602,1,1.0,individuals,239863,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-1301-1401.tar.gz.239863.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,29.89013578,1,300.0,81.0238881323742,1,309995.0,individuals,239863,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.239863.r_blk_trace.json
0,0,171640.44444444444,1.4732017517089844,300,0.003273521,1,300.0,450.0358334982376,1,9.0,mutation_overlap,20970,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2-EUR.tar.gz.20970.w_blk_trace.json
1,0,15564.833333333334,2.582818031311035,300,0.02249617,1,300.0,114.81145596388342,1,174.0,mutation_overlap,20970,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.20970.r_blk_trace.json
0,0,153197.625,1.1688051223754883,300,0.014850767,1,300.0,78.70335063337053,1,8.0,mutation_overlap,249529,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4-EUR.tar.gz.249529.w_blk_trace.json
1,0,20213.420560747665,2.062641143798828,300,0.010237442,1,300.0,201.48012987998646,1,107.0,mutation_overlap,249529,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n.tar.gz.249529.r_blk_trace.json
0,0,420.1874791874792,1.2033681869506836,300,3.380994712,1,300.0,0.3559213454784852,1,3003.0,frequency,246719,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6-EAS-freq.tar.gz.246719.w_blk_trace.json
1,0,11495.120567375887,1.5457267761230469,300,0.019773109,1,300.0,78.17317833644911,1,141.0,frequency,246719,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr6.txt.246719.r_blk_trace.json
0,0,55377.0,0.052811622619628906,300,1.532e-05,1,300.0,3447.233852456195,1,1.0,individuals,241862,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr9n-1101-1201.tar.gz.241862.w_blk_trace.json
1,0,8191.922137163246,2421.703544616699,300,34.685564587,1,300.0,69.81877254851844,1,309981.0,individuals,241862,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.241862.r_blk_trace.json
0,0,50783.0,0.048430442810058594,300,1.748e-05,1,300.0,2770.620298058272,1,1.0,individuals,237999,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-2601-2701.tar.gz.237999.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,29.114507164,1,300.0,83.18170564548456,1,309993.0,individuals,237999,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.250000.vcf.237999.r_blk_trace.json
0,0,30664.0,0.02924346923828125,300,1.2861e-05,1,300.0,2273.8099088936515,1,1.0,individuals,238198,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-101-201.tar.gz.238198.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,45.066721545,1,300.0,53.738433475396384,1,309995.0,individuals,238198,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr5.250000.vcf.238198.r_blk_trace.json
0,0,589.5424575424576,1.6883811950683594,300,9.320866348,1,300.0,0.18113994257954782,1,3003.0,mutation_overlap,246699,
1,0,9529.25,2.0356674194335938,300,0.020482735,1,300.0,99.38455091244377,1,224.0,mutation_overlap,246699,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.246699.r_blk_trace.json
0,0,56013.0,0.05341815948486328,300,1.6771e-05,1,300.0,3185.150526794066,1,1.0,individuals,240516,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-701-801.tar.gz.240516.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,17.412493551,1,300.0,139.0844289789791,1,309994.0,individuals,240516,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr6.250000.vcf.240516.r_blk_trace.json
0,0,46479.0,0.044325828552246094,300,1.8851e-05,1,300.0,2351.3780994242265,1,1.0,individuals,237870,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr5n-1101-1201.tar.gz.237870.w_blk_trace.json
1,0,8191.929237568348,2421.8150177001953,300,44.997139799,1,300.0,53.8215324022443,1,309995.0,individuals,237870,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.237870.r_blk_trace.json
0,0,30908.0,0.029476165771484375,300,1.1111e-05,1,300.0,2652.8814482480766,1,1.0,individuals,241202,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-1-101.tar.gz.241202.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,15.737665706,1,300.0,153.88493560909274,1,309992.0,individuals,241202,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr8.250000.vcf.241202.r_blk_trace.json
0,0,104413.0,0.896183967590332,300,0.002737123,1,300.0,327.4182298677597,1,9.0,mutation_overlap,246685,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr2-GBR.tar.gz.246685.w_blk_trace.json
1,0,12088.034482758621,2.005880355834961,300,0.017593714,1,300.0,114.01119489807331,1,174.0,mutation_overlap,246685,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/sifted.SIFT.chr2.txt.246685.r_blk_trace.json
0,0,50605.0,0.04826068878173828,300,1.4891e-05,1,300.0,3240.930010189932,1,1.0,individuals,238032,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr3n-2101-2201.tar.gz.238032.w_blk_trace.json
1,0,8191.912230276168,2421.794364929199,300,29.089811035,1,300.0,83.25232370933479,1,309993.0,individuals,238032,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr3.250000.vcf.238032.r_blk_trace.json
0,0,52942.0,0.05048942565917969,300,1.9101e-05,1,300.0,2643.2870351908114,1,1.0,individuals,237960,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr6n-1001-1101.tar.gz.237960.w_blk_trace.json
1,0,8191.92760505042,2421.806722640991,300,25.005558848,1,300.0,96.85073376533205,1,309994.0,individuals,237960,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.237960.r_blk_trace.json
0,0,59874.0,0.05710029602050781,300,1.703e-05,1,300.0,3352.92401764579,1,1.0,individuals,239449,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr7n-2201-2301.tar.gz.239449.w_blk_trace.json
1,0,8191.911930553494,2421.802088737488,300,15.480135304,1,300.0,156.44579592994285,1,309994.0,individuals,239449,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.239449.r_blk_trace.json
0,0,65292.0,0.062267303466796875,300,1.6661e-05,1,300.0,3737.3088930314434,1,1.0,individuals,240032,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8n-501-601.tar.gz.240032.w_blk_trace.json
1,0,8191.922788330022,2421.789673805237,300,22.511273262,1,300.0,107.58119479155904,1,309992.0,individuals,240032,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/ALL.chr8.250000.vcf.240032.r_blk_trace.json
0,0,48481.0,0.046235084533691406,300,1.8991e-05,1,300.0,2434.57872327373,1,1.0,individuals,238097,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr4n-2901-3001.tar.gz.238097.w_blk_trace.json
1,0,8191.930583199192,2421.8310403823853,300,46.94482882,1,300.0,51.58887786487375,1,309997.0,individuals,238097,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/columns.txt.238097.r_blk_trace.json
0,0,137315.88888888888,1.1785917282104492,300,0.002139291,1,300.0,550.9263247545327,1,9.0,individuals,246660,./1kgenome_data/fastflow_tests/par_3000_1n_pfs_ps300/300_p_1n_PFS_t1/chr8-EAS.tar.gz.246660.w_blk_trace.json
